 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.400000E-001,  0.293990E+002,  0.000000E+000
  0.400000E-001,  0.297990E+002,  0.000000E+000
  0.400000E-001,  0.301990E+002,  0.000000E+000
  0.400000E-001,  0.305990E+002,  0.000000E+000
  0.400000E-001,  0.309989E+002,  0.000000E+000
  0.400000E-001,  0.313989E+002,  0.000000E+000
  0.400000E-001,  0.317989E+002,  0.000000E+000
  0.400000E-001,  0.321989E+002,  0.000000E+000
  0.400000E-001,  0.325989E+002,  0.000000E+000
  0.400000E-001,  0.329989E+002,  0.000000E+000
  0.400000E-001,  0.333989E+002,  0.000000E+000
  0.400000E-001,  0.337988E+002,  0.000000E+000
  0.400000E-001,  0.341988E+002,  0.000000E+000
  0.400000E-001,  0.345988E+002,  0.000000E+000
  0.400000E-001,  0.349988E+002,  0.000000E+000

  0.600000E-001, -0.349988E+002,  0.000000E+000
  0.600000E-001, -0.345988E+002,  0.000000E+000
  0.600000E-001, -0.341988E+002,  0.000000E+000
  0.600000E-001, -0.337988E+002,  0.000000E+000
  0.600000E-001, -0.333989E+002,  0.000000E+000
  0.600000E-001, -0.329989E+002,  0.000000E+000
  0.600000E-001, -0.325989E+002,  0.000000E+000
  0.600000E-001, -0.321989E+002,  0.000000E+000
  0.600000E-001, -0.317989E+002,  0.000000E+000
  0.600000E-001, -0.313989E+002,  0.000000E+000
  0.600000E-001, -0.309989E+002,  0.000000E+000
  0.600000E-001, -0.305990E+002,  0.000000E+000
  0.600000E-001, -0.301990E+002,  0.000000E+000
  0.600000E-001, -0.297990E+002,  0.000000E+000
  0.600000E-001, -0.293990E+002,  0.000000E+000
  0.600000E-001, -0.289990E+002,  0.000000E+000
  0.600000E-001, -0.285990E+002,  0.000000E+000
  0.600000E-001, -0.281990E+002,  0.000000E+000
  0.600000E-001, -0.277990E+002,  0.000000E+000
  0.600000E-001, -0.273991E+002,  0.000000E+000
  0.600000E-001, -0.269991E+002,  0.000000E+000
  0.600000E-001, -0.265991E+002,  0.000000E+000
  0.600000E-001, -0.261991E+002,  0.000000E+000
  0.600000E-001, -0.257991E+002,  0.000000E+000
  0.600000E-001, -0.253991E+002,  0.000000E+000
  0.600000E-001, -0.249991E+002,  0.000000E+000
  0.600000E-001, -0.245992E+002,  0.000000E+000
  0.600000E-001, -0.241992E+002,  0.000000E+000
  0.600000E-001, -0.237992E+002,  0.000000E+000
  0.600000E-001, -0.233992E+002,  0.000000E+000
  0.600000E-001, -0.229992E+002,  0.000000E+000
  0.600000E-001, -0.225992E+002,  0.000000E+000
  0.600000E-001, -0.221992E+002,  0.000000E+000
  0.600000E-001, -0.217993E+002,  0.124458E-003
  0.600000E-001, -0.213993E+002,  0.000000E+000
  0.600000E-001, -0.209993E+002,  0.000000E+000
  0.600000E-001, -0.205993E+002,  0.109607E-003
  0.600000E-001, -0.201993E+002,  0.000000E+000
  0.600000E-001, -0.197993E+002,  0.000000E+000
  0.600000E-001, -0.193993E+002,  0.000000E+000
  0.600000E-001, -0.189993E+002,  0.244487E-004
  0.600000E-001, -0.185994E+002,  0.000000E+000
  0.600000E-001, -0.181994E+002,  0.000000E+000
  0.600000E-001, -0.177994E+002,  0.000000E+000
  0.600000E-001, -0.173994E+002,  0.425741E-004
  0.600000E-001, -0.169994E+002,  0.357269E-004
  0.600000E-001, -0.165994E+002,  0.000000E+000
  0.600000E-001, -0.161994E+002,  0.000000E+000
  0.600000E-001, -0.157995E+002,  0.000000E+000
  0.600000E-001, -0.153995E+002,  0.000000E+000
  0.600000E-001, -0.149995E+002,  0.000000E+000
  0.600000E-001, -0.145995E+002,  0.720865E-004
  0.600000E-001, -0.141995E+002,  0.000000E+000
  0.600000E-001, -0.137995E+002,  0.000000E+000
  0.600000E-001, -0.133995E+002,  0.600285E-004
  0.600000E-001, -0.129996E+002,  0.000000E+000
  0.600000E-001, -0.125996E+002,  0.000000E+000
  0.600000E-001, -0.121996E+002,  0.000000E+000
  0.600000E-001, -0.117996E+002,  0.313474E-003
  0.600000E-001, -0.113996E+002,  0.000000E+000
  0.600000E-001, -0.109996E+002,  0.906683E-004
  0.600000E-001, -0.105996E+002,  0.000000E+000
  0.600000E-001, -0.101997E+002,  0.000000E+000
  0.600000E-001, -0.979966E+001,  0.000000E+000
  0.600000E-001, -0.939968E+001,  0.000000E+000
  0.600000E-001, -0.899969E+001,  0.131931E-003
  0.600000E-001, -0.859970E+001,  0.226364E-003
  0.600000E-001, -0.819972E+001,  0.129135E-003
  0.600000E-001, -0.779973E+001,  0.802693E-004
  0.600000E-001, -0.739975E+001,  0.000000E+000
  0.600000E-001, -0.699976E+001,  0.245316E-003
  0.600000E-001, -0.659977E+001,  0.000000E+000
  0.600000E-001, -0.619979E+001,  0.000000E+000
  0.600000E-001, -0.579980E+001,  0.000000E+000
  0.600000E-001, -0.539981E+001,  0.000000E+000
  0.600000E-001, -0.499983E+001,  0.370278E-003
  0.600000E-001, -0.459984E+001,  0.000000E+000
  0.600000E-001, -0.419986E+001,  0.000000E+000
  0.600000E-001, -0.379987E+001,  0.000000E+000
  0.600000E-001, -0.339988E+001,  0.000000E+000
  0.600000E-001, -0.299990E+001,  0.000000E+000
  0.600000E-001, -0.259991E+001,  0.583886E-002
  0.600000E-001, -0.219992E+001,  0.000000E+000
  0.600000E-001, -0.179994E+001,  0.767039E-004
  0.600000E-001, -0.139995E+001,  0.306278E-003
  0.600000E-001, -0.999966E+000,  0.000000E+000
  0.600000E-001, -0.599979E+000,  0.000000E+000
  0.600000E-001, -0.199993E+000,  0.000000E+000
  0.600000E-001,  0.199993E+000,  0.000000E+000
  0.600000E-001,  0.599979E+000,  0.000000E+000
  0.600000E-001,  0.999966E+000,  0.321492E-003
  0.600000E-001,  0.139995E+001,  0.819209E-004
  0.600000E-001,  0.179994E+001,  0.000000E+000
  0.600000E-001,  0.219992E+001,  0.643372E-002
  0.600000E-001,  0.259991E+001,  0.000000E+000
  0.600000E-001,  0.299990E+001,  0.000000E+000
  0.600000E-001,  0.339988E+001,  0.000000E+000
  0.600000E-001,  0.379987E+001,  0.000000E+000
  0.600000E-001,  0.419986E+001,  0.000000E+000
  0.600000E-001,  0.459984E+001,  0.442956E-003
  0.600000E-001,  0.499983E+001,  0.000000E+000
  0.600000E-001,  0.539981E+001,  0.000000E+000
  0.600000E-001,  0.579980E+001,  0.000000E+000
  0.600000E-001,  0.619979E+001,  0.000000E+000
  0.600000E-001,  0.659977E+001,  0.316916E-003
  0.600000E-001,  0.699976E+001,  0.000000E+000
  0.600000E-001,  0.739975E+001,  0.107265E-003
  0.600000E-001,  0.779973E+001,  0.176114E-003
  0.600000E-001,  0.819972E+001,  0.311486E-003
  0.600000E-001,  0.859970E+001,  0.185629E-003
  0.600000E-001,  0.899969E+001,  0.000000E+000
  0.600000E-001,  0.939968E+001,  0.000000E+000
  0.600000E-001,  0.979966E+001,  0.000000E+000
  0.600000E-001,  0.101997E+002,  0.000000E+000
  0.600000E-001,  0.105996E+002,  0.138734E-003
  0.600000E-001,  0.109996E+002,  0.000000E+000
  0.600000E-001,  0.113996E+002,  0.493081E-003
  0.600000E-001,  0.117996E+002,  0.000000E+000
  0.600000E-001,  0.121996E+002,  0.000000E+000
  0.600000E-001,  0.125996E+002,  0.000000E+000
  0.600000E-001,  0.129996E+002,  0.100066E-003
  0.600000E-001,  0.133995E+002,  0.000000E+000
  0.600000E-001,  0.137995E+002,  0.000000E+000
  0.600000E-001,  0.141995E+002,  0.125918E-003
  0.600000E-001,  0.145995E+002,  0.000000E+000
  0.600000E-001,  0.149995E+002,  0.000000E+000
  0.600000E-001,  0.153995E+002,  0.000000E+000
  0.600000E-001,  0.157995E+002,  0.000000E+000
  0.600000E-001,  0.161994E+002,  0.000000E+000
  0.600000E-001,  0.165994E+002,  0.682051E-004
  0.600000E-001,  0.169994E+002,  0.830751E-004
  0.600000E-001,  0.173994E+002,  0.000000E+000
  0.600000E-001,  0.177994E+002,  0.000000E+000
  0.600000E-001,  0.181994E+002,  0.000000E+000
  0.600000E-001,  0.185994E+002,  0.508619E-004
  0.600000E-001,  0.189993E+002,  0.000000E+000
  0.600000E-001,  0.193993E+002,  0.000000E+000
  0.600000E-001,  0.197993E+002,  0.000000E+000
  0.600000E-001,  0.201993E+002,  0.240084E-003
  0.600000E-001,  0.205993E+002,  0.000000E+000
  0.600000E-001,  0.209993E+002,  0.000000E+000
  0.600000E-001,  0.213993E+002,  0.288174E-003
  0.600000E-001,  0.217993E+002,  0.000000E+000
  0.600000E-001,  0.221992E+002,  0.000000E+000
  0.600000E-001,  0.225992E+002,  0.000000E+000
  0.600000E-001,  0.229992E+002,  0.000000E+000
  0.600000E-001,  0.233992E+002,  0.000000E+000
  0.600000E-001,  0.237992E+002,  0.000000E+000
  0.600000E-001,  0.241992E+002,  0.000000E+000
  0.600000E-001,  0.245992E+002,  0.000000E+000
  0.600000E-001,  0.249991E+002,  0.000000E+000
  0.600000E-001,  0.253991E+002,  0.000000E+000
  0.600000E-001,  0.257991E+002,  0.000000E+000
  0.600000E-001,  0.261991E+002,  0.000000E+000
  0.600000E-001,  0.265991E+002,  0.000000E+000
  0.600000E-001,  0.269991E+002,  0.000000E+000
  0.600000E-001,  0.273991E+002,  0.000000E+000
  0.600000E-001,  0.277990E+002,  0.000000E+000
  0.600000E-001,  0.281990E+002,  0.000000E+000
  0.600000E-001,  0.285990E+002,  0.000000E+000
  0.600000E-001,  0.289990E+002,  0.000000E+000
  0.600000E-001,  0.293990E+002,  0.000000E+000
  0.600000E-001,  0.297990E+002,  0.000000E+000
  0.600000E-001,  0.301990E+002,  0.000000E+000
  0.600000E-001,  0.305990E+002,  0.000000E+000
  0.600000E-001,  0.309989E+002,  0.000000E+000
  0.600000E-001,  0.313989E+002,  0.000000E+000
  0.600000E-001,  0.317989E+002,  0.000000E+000
  0.600000E-001,  0.321989E+002,  0.000000E+000
  0.600000E-001,  0.325989E+002,  0.000000E+000
  0.600000E-001,  0.329989E+002,  0.000000E+000
  0.600000E-001,  0.333989E+002,  0.000000E+000
  0.600000E-001,  0.337988E+002,  0.000000E+000
  0.600000E-001,  0.341988E+002,  0.000000E+000
  0.600000E-001,  0.345988E+002,  0.000000E+000
  0.600000E-001,  0.349988E+002,  0.000000E+000

  0.800000E-001, -0.349988E+002,  0.000000E+000
  0.800000E-001, -0.345988E+002,  0.000000E+000
  0.800000E-001, -0.341988E+002,  0.000000E+000
  0.800000E-001, -0.337988E+002,  0.000000E+000
  0.800000E-001, -0.333989E+002,  0.000000E+000
  0.800000E-001, -0.329989E+002,  0.000000E+000
  0.800000E-001, -0.325989E+002,  0.000000E+000
  0.800000E-001, -0.321989E+002,  0.000000E+000
  0.800000E-001, -0.317989E+002,  0.000000E+000
  0.800000E-001, -0.313989E+002,  0.000000E+000
  0.800000E-001, -0.309989E+002,  0.000000E+000
  0.800000E-001, -0.305990E+002,  0.000000E+000
  0.800000E-001, -0.301990E+002,  0.000000E+000
  0.800000E-001, -0.297990E+002,  0.000000E+000
  0.800000E-001, -0.293990E+002,  0.000000E+000
  0.800000E-001, -0.289990E+002,  0.000000E+000
  0.800000E-001, -0.285990E+002,  0.000000E+000
  0.800000E-001, -0.281990E+002,  0.000000E+000
  0.800000E-001, -0.277990E+002,  0.000000E+000
  0.800000E-001, -0.273991E+002,  0.000000E+000
  0.800000E-001, -0.269991E+002,  0.000000E+000
  0.800000E-001, -0.265991E+002,  0.000000E+000
  0.800000E-001, -0.261991E+002,  0.000000E+000
  0.800000E-001, -0.257991E+002,  0.000000E+000
  0.800000E-001, -0.253991E+002,  0.000000E+000
  0.800000E-001, -0.249991E+002,  0.000000E+000
  0.800000E-001, -0.245992E+002,  0.000000E+000
  0.800000E-001, -0.241992E+002,  0.000000E+000
  0.800000E-001, -0.237992E+002,  0.000000E+000
  0.800000E-001, -0.233992E+002,  0.000000E+000
  0.800000E-001, -0.229992E+002,  0.000000E+000
  0.800000E-001, -0.225992E+002,  0.000000E+000
  0.800000E-001, -0.221992E+002,  0.000000E+000
  0.800000E-001, -0.217993E+002,  0.127157E-003
  0.800000E-001, -0.213993E+002,  0.000000E+000
  0.800000E-001, -0.209993E+002,  0.000000E+000
  0.800000E-001, -0.205993E+002,  0.997592E-004
  0.800000E-001, -0.201993E+002,  0.000000E+000
  0.800000E-001, -0.197993E+002,  0.000000E+000
  0.800000E-001, -0.193993E+002,  0.000000E+000
  0.800000E-001, -0.189993E+002,  0.258342E-004
  0.800000E-001, -0.185994E+002,  0.000000E+000
  0.800000E-001, -0.181994E+002,  0.000000E+000
  0.800000E-001, -0.177994E+002,  0.254409E-004
  0.800000E-001, -0.173994E+002,  0.527836E-004
  0.800000E-001, -0.169994E+002,  0.000000E+000
  0.800000E-001, -0.165994E+002,  0.000000E+000
  0.800000E-001, -0.161994E+002,  0.000000E+000
  0.800000E-001, -0.157995E+002,  0.000000E+000
  0.800000E-001, -0.153995E+002,  0.000000E+000
  0.800000E-001, -0.149995E+002,  0.581774E-004
  0.800000E-001, -0.145995E+002,  0.000000E+000
  0.800000E-001, -0.141995E+002,  0.000000E+000
  0.800000E-001, -0.137995E+002,  0.685653E-004
  0.800000E-001, -0.133995E+002,  0.000000E+000
  0.800000E-001, -0.129996E+002,  0.000000E+000
  0.800000E-001, -0.125996E+002,  0.000000E+000
  0.800000E-001, -0.121996E+002,  0.000000E+000
  0.800000E-001, -0.117996E+002,  0.339989E-003
  0.800000E-001, -0.113996E+002,  0.737474E-004
  0.800000E-001, -0.109996E+002,  0.000000E+000
  0.800000E-001, -0.105996E+002,  0.000000E+000
  0.800000E-001, -0.101997E+002,  0.000000E+000
  0.800000E-001, -0.979966E+001,  0.000000E+000
  0.800000E-001, -0.939968E+001,  0.000000E+000
  0.800000E-001, -0.899969E+001,  0.123652E-003
  0.800000E-001, -0.859970E+001,  0.334841E-003
  0.800000E-001, -0.819972E+001,  0.000000E+000
  0.800000E-001, -0.779973E+001,  0.862132E-004
  0.800000E-001, -0.739975E+001,  0.000000E+000
  0.800000E-001, -0.699976E+001,  0.000000E+000
  0.800000E-001, -0.659977E+001,  0.279028E-003
  0.800000E-001, -0.619979E+001,  0.000000E+000
  0.800000E-001, -0.579980E+001,  0.000000E+000
  0.800000E-001, -0.539981E+001,  0.000000E+000
  0.800000E-001, -0.499983E+001,  0.411098E-003
  0.800000E-001, -0.459984E+001,  0.000000E+000
  0.800000E-001, -0.419986E+001,  0.000000E+000
  0.800000E-001, -0.379987E+001,  0.000000E+000
  0.800000E-001, -0.339988E+001,  0.299321E-002
  0.800000E-001, -0.299990E+001,  0.000000E+000
  0.800000E-001, -0.259991E+001,  0.000000E+000
  0.800000E-001, -0.219992E+001,  0.135082E-003
  0.800000E-001, -0.179994E+001,  0.813845E-004
  0.800000E-001, -0.139995E+001,  0.000000E+000
  0.800000E-001, -0.999966E+000,  0.000000E+000
  0.800000E-001, -0.599979E+000,  0.000000E+000
  0.800000E-001, -0.199993E+000,  0.000000E+000
  0.800000E-001,  0.199993E+000,  0.000000E+000
  0.800000E-001,  0.599979E+000,  0.000000E+000
  0.800000E-001,  0.999966E+000,  0.000000E+000
  0.800000E-001,  0.139995E+001,  0.869256E-004
  0.800000E-001,  0.179994E+001,  0.146979E-003
  0.800000E-001,  0.219992E+001,  0.000000E+000
  0.800000E-001,  0.259991E+001,  0.000000E+000
  0.800000E-001,  0.299990E+001,  0.339215E-002
  0.800000E-001,  0.339988E+001,  0.000000E+000
  0.800000E-001,  0.379987E+001,  0.000000E+000
  0.800000E-001,  0.419986E+001,  0.000000E+000
  0.800000E-001,  0.459984E+001,  0.492774E-003
  0.800000E-001,  0.499983E+001,  0.000000E+000
  0.800000E-001,  0.539981E+001,  0.000000E+000
  0.800000E-001,  0.579980E+001,  0.000000E+000
  0.800000E-001,  0.619979E+001,  0.359946E-003
  0.800000E-001,  0.659977E+001,  0.000000E+000
  0.800000E-001,  0.699976E+001,  0.000000E+000
  0.800000E-001,  0.739975E+001,  0.115404E-003
  0.800000E-001,  0.779973E+001,  0.000000E+000
  0.800000E-001,  0.819972E+001,  0.463169E-003
  0.800000E-001,  0.859970E+001,  0.174628E-003
  0.800000E-001,  0.899969E+001,  0.000000E+000
  0.800000E-001,  0.939968E+001,  0.000000E+000
  0.800000E-001,  0.979966E+001,  0.000000E+000
  0.800000E-001,  0.101997E+002,  0.000000E+000
  0.800000E-001,  0.105996E+002,  0.000000E+000
  0.800000E-001,  0.109996E+002,  0.113289E-003
  0.800000E-001,  0.113996E+002,  0.534817E-003
  0.800000E-001,  0.117996E+002,  0.000000E+000
  0.800000E-001,  0.121996E+002,  0.000000E+000
  0.800000E-001,  0.125996E+002,  0.000000E+000
  0.800000E-001,  0.129996E+002,  0.000000E+000
  0.800000E-001,  0.133995E+002,  0.115643E-003
  0.800000E-001,  0.137995E+002,  0.000000E+000
  0.800000E-001,  0.141995E+002,  0.000000E+000
  0.800000E-001,  0.145995E+002,  0.103051E-003
  0.800000E-001,  0.149995E+002,  0.000000E+000
  0.800000E-001,  0.153995E+002,  0.000000E+000
  0.800000E-001,  0.157995E+002,  0.000000E+000
  0.800000E-001,  0.161994E+002,  0.000000E+000
  0.800000E-001,  0.165994E+002,  0.000000E+000
  0.800000E-001,  0.169994E+002,  0.102081E-003
  0.800000E-001,  0.173994E+002,  0.500569E-004
  0.800000E-001,  0.177994E+002,  0.000000E+000
  0.800000E-001,  0.181994E+002,  0.000000E+000
  0.800000E-001,  0.185994E+002,  0.537772E-004
  0.800000E-001,  0.189993E+002,  0.000000E+000
  0.800000E-001,  0.193993E+002,  0.000000E+000
  0.800000E-001,  0.197993E+002,  0.000000E+000
  0.800000E-001,  0.201993E+002,  0.219054E-003
  0.800000E-001,  0.205993E+002,  0.000000E+000
  0.800000E-001,  0.209993E+002,  0.000000E+000
  0.800000E-001,  0.213993E+002,  0.294485E-003
  0.800000E-001,  0.217993E+002,  0.000000E+000
  0.800000E-001,  0.221992E+002,  0.000000E+000
  0.800000E-001,  0.225992E+002,  0.000000E+000
  0.800000E-001,  0.229992E+002,  0.000000E+000
  0.800000E-001,  0.233992E+002,  0.000000E+000
  0.800000E-001,  0.237992E+002,  0.000000E+000
  0.800000E-001,  0.241992E+002,  0.000000E+000
  0.800000E-001,  0.245992E+002,  0.000000E+000
  0.800000E-001,  0.249991E+002,  0.000000E+000
  0.800000E-001,  0.253991E+002,  0.000000E+000
  0.800000E-001,  0.257991E+002,  0.000000E+000
  0.800000E-001,  0.261991E+002,  0.000000E+000
  0.800000E-001,  0.265991E+002,  0.000000E+000
  0.800000E-001,  0.269991E+002,  0.000000E+000
  0.800000E-001,  0.273991E+002,  0.000000E+000
  0.800000E-001,  0.277990E+002,  0.000000E+000
  0.800000E-001,  0.281990E+002,  0.000000E+000
  0.800000E-001,  0.285990E+002,  0.000000E+000
  0.800000E-001,  0.289990E+002,  0.000000E+000
  0.800000E-001,  0.293990E+002,  0.000000E+000
  0.800000E-001,  0.297990E+002,  0.000000E+000
  0.800000E-001,  0.301990E+002,  0.000000E+000
  0.800000E-001,  0.305990E+002,  0.000000E+000
  0.800000E-001,  0.309989E+002,  0.000000E+000
  0.800000E-001,  0.313989E+002,  0.000000E+000
  0.800000E-001,  0.317989E+002,  0.000000E+000
  0.800000E-001,  0.321989E+002,  0.000000E+000
  0.800000E-001,  0.325989E+002,  0.000000E+000
  0.800000E-001,  0.329989E+002,  0.000000E+000
  0.800000E-001,  0.333989E+002,  0.000000E+000
  0.800000E-001,  0.337988E+002,  0.000000E+000
  0.800000E-001,  0.341988E+002,  0.000000E+000
  0.800000E-001,  0.345988E+002,  0.000000E+000
  0.800000E-001,  0.349988E+002,  0.000000E+000

  0.100000E+000, -0.349988E+002,  0.000000E+000
  0.100000E+000, -0.345988E+002,  0.000000E+000
  0.100000E+000, -0.341988E+002,  0.000000E+000
  0.100000E+000, -0.337988E+002,  0.000000E+000
  0.100000E+000, -0.333989E+002,  0.000000E+000
  0.100000E+000, -0.329989E+002,  0.000000E+000
  0.100000E+000, -0.325989E+002,  0.000000E+000
  0.100000E+000, -0.321989E+002,  0.000000E+000
  0.100000E+000, -0.317989E+002,  0.000000E+000
  0.100000E+000, -0.313989E+002,  0.000000E+000
  0.100000E+000, -0.309989E+002,  0.000000E+000
  0.100000E+000, -0.305990E+002,  0.000000E+000
  0.100000E+000, -0.301990E+002,  0.000000E+000
  0.100000E+000, -0.297990E+002,  0.000000E+000
  0.100000E+000, -0.293990E+002,  0.000000E+000
  0.100000E+000, -0.289990E+002,  0.000000E+000
  0.100000E+000, -0.285990E+002,  0.000000E+000
  0.100000E+000, -0.281990E+002,  0.000000E+000
  0.100000E+000, -0.277990E+002,  0.000000E+000
  0.100000E+000, -0.273991E+002,  0.000000E+000
  0.100000E+000, -0.269991E+002,  0.000000E+000
  0.100000E+000, -0.265991E+002,  0.000000E+000
  0.100000E+000, -0.261991E+002,  0.000000E+000
  0.100000E+000, -0.257991E+002,  0.000000E+000
  0.100000E+000, -0.253991E+002,  0.000000E+000
  0.100000E+000, -0.249991E+002,  0.000000E+000
  0.100000E+000, -0.245992E+002,  0.000000E+000
  0.100000E+000, -0.241992E+002,  0.000000E+000
  0.100000E+000, -0.237992E+002,  0.000000E+000
  0.100000E+000, -0.233992E+002,  0.000000E+000
  0.100000E+000, -0.229992E+002,  0.000000E+000
  0.100000E+000, -0.225992E+002,  0.000000E+000
  0.100000E+000, -0.221992E+002,  0.000000E+000
  0.100000E+000, -0.217993E+002,  0.131497E-003
  0.100000E+000, -0.213993E+002,  0.000000E+000
  0.100000E+000, -0.209993E+002,  0.000000E+000
  0.100000E+000, -0.205993E+002,  0.858868E-004
  0.100000E+000, -0.201993E+002,  0.000000E+000
  0.100000E+000, -0.197993E+002,  0.000000E+000
  0.100000E+000, -0.193993E+002,  0.289427E-004
  0.100000E+000, -0.189993E+002,  0.000000E+000
  0.100000E+000, -0.185994E+002,  0.000000E+000
  0.100000E+000, -0.181994E+002,  0.108160E-004
  0.100000E+000, -0.177994E+002,  0.000000E+000
  0.100000E+000, -0.173994E+002,  0.660438E-004
  0.100000E+000, -0.169994E+002,  0.000000E+000
  0.100000E+000, -0.165994E+002,  0.000000E+000
  0.100000E+000, -0.161994E+002,  0.000000E+000
  0.100000E+000, -0.157995E+002,  0.000000E+000
  0.100000E+000, -0.153995E+002,  0.459918E-004
  0.100000E+000, -0.149995E+002,  0.000000E+000
  0.100000E+000, -0.145995E+002,  0.000000E+000
  0.100000E+000, -0.141995E+002,  0.763632E-004
  0.100000E+000, -0.137995E+002,  0.000000E+000
  0.100000E+000, -0.133995E+002,  0.000000E+000
  0.100000E+000, -0.129996E+002,  0.000000E+000
  0.100000E+000, -0.125996E+002,  0.000000E+000
  0.100000E+000, -0.121996E+002,  0.000000E+000
